Gmt time,Open,High,Low,Close,Volume
28.12.2022 23:30:00.000,0.92822,0.92839,0.92808,0.92809,276.28
28.12.2022 23:40:00.000,0.92808,0.92815,0.92803,0.92805,137.66
28.12.2022 23:50:00.000,0.92803,0.92812,0.92793,0.92796,124.19999999999999
29.12.2022 01:00:00.000,0.92698,0.92731,0.92698,0.92713,0.0006266499999999998
29.12.2022 01:10:00.000,0.92715,0.92726,0.92685,0.92697,0.0007939999999999992
29.12.2022 01:20:00.000,0.92699,0.92724,0.92696,0.92721,0.0005555999999999994
29.12.2022 01:30:00.000,0.92721,0.92727,0.92705,0.92724,0.00044021000000000034
29.12.2022 01:40:00.000,0.92724,0.92726,0.92701,0.92709,0.00047627999999999874
29.12.2022 01:50:00.000,0.92709,0.92716,0.92704,0.92716,0.00038883999999999783
30.12.2022 00:00:00.000,0.92315,0.92341,0.92303,0.92313,422.46000000000004
30.12.2022 00:10:00.000,0.92313,0.92319,0.92292,0.92319,259.34
30.12.2022 00:20:00.000,0.92319,0.92319,0.92304,0.92317,208.32
30.12.2022 00:30:00.000,0.92317,0.92323,0.92302,0.92302,211.55999999999997
30.12.2022 00:40:00.000,0.92302,0.92308,0.92292,0.92305,374.28999999999996
30.12.2022 00:50:00.000,0.92304,0.92308,0.92237,0.92238,514.1199999999999
30.12.2022 01:00:00.000,0.92239,0.92334,0.92232,0.92307,489.10999999999996
30.12.2022 01:10:00.000,0.92307,0.92327,0.92295,0.92321,456.36
30.12.2022 01:20:00.000,0.92322,0.92325,0.92272,0.92280,327.41999999999996
30.12.2022 01:30:00.000,0.92281,0.92311,0.92278,0.92307,292.84000000000003
30.12.2022 01:40:00.000,0.92307,0.92307,0.92274,0.92297,365.15000000000003
30.12.2022 01:50:00.000,0.92297,0.92311,0.92293,0.92307,279.65000000000003
30.12.2022 02:00:00.000,0.92309,0.92345,0.92309,0.92343,372.73999999999995
30.12.2022 02:10:00.000,0.92344,0.92348,0.92323,0.92327,217.28
30.12.2022 02:20:00.000,0.92327,0.92346,0.92316,0.92329,203.4
30.12.2022 02:30:00.000,0.92327,0.92348,0.92326,0.92339,128.99999999999997
30.12.2022 02:40:00.000,0.92340,0.92341,0.92315,0.92328,256.64
30.12.2022 02:50:00.000,0.92326,0.92330,0.92308,0.92312,324.76
30.12.2022 03:00:00.000,0.92312,0.92320,0.92291,0.92305,420
30.12.2022 03:10:00.000,0.92302,0.92307,0.92296,0.92300,187
30.12.2022 03:20:00.000,0.92299,0.92305,0.92291,0.92293,194.56
30.12.2022 03:30:00.000,0.92294,0.92295,0.92275,0.92278,237.3
30.12.2022 03:40:00.000,0.92276,0.92291,0.92272,0.92280,168.06000000000003
30.12.2022 03:50:00.000,0.92278,0.92327,0.92278,0.92325,382.86000000000007
30.12.2022 04:00:00.000,0.92324,0.92366,0.92323,0.92363,222.66
30.12.2022 04:10:00.000,0.92363,0.92366,0.92354,0.92359,130.2
30.12.2022 04:20:00.000,0.92360,0.92362,0.92344,0.92347,128.4
30.12.2022 04:30:00.000,0.92348,0.92354,0.92340,0.92345,67.80000000000001
30.12.2022 04:40:00.000,0.92346,0.92354,0.92341,0.92349,161.4
30.12.2022 04:50:00.000,0.92350,0.92380,0.92342,0.92344,270.32
30.12.2022 05:00:00.000,0.92344,0.92344,0.92316,0.92317,219.08
30.12.2022 05:10:00.000,0.92318,0.92331,0.92310,0.92312,148.12
30.12.2022 05:20:00.000,0.92312,0.92321,0.92301,0.92303,321.59999999999997
30.12.2022 05:30:00.000,0.92304,0.92314,0.92292,0.92308,345.93
30.12.2022 05:40:00.000,0.92307,0.92333,0.92291,0.92327,205.46
30.12.2022 05:50:00.000,0.92328,0.92397,0.92326,0.92388,529.8199999999999
30.12.2022 06:00:00.000,0.92388,0.92398,0.92340,0.92350,366.12000000000006
30.12.2022 06:10:00.000,0.92351,0.92373,0.92341,0.92350,487.04
30.12.2022 06:20:00.000,0.92349,0.92392,0.92334,0.92390,497.2
30.12.2022 06:30:00.000,0.92392,0.92405,0.92373,0.92382,458.96
30.12.2022 06:40:00.000,0.92382,0.92429,0.92377,0.92381,277.91
30.12.2022 06:50:00.000,0.92382,0.92408,0.92379,0.92396,328.6
30.12.2022 07:00:00.000,0.92396,0.92430,0.92367,0.92375,606.62
30.12.2022 07:10:00.000,0.92375,0.92424,0.92371,0.92376,573.87
30.12.2022 07:20:00.000,0.92378,0.92491,0.92343,0.92486,614.75
30.12.2022 07:30:00.000,0.92483,0.92510,0.92465,0.92500,659.66
30.12.2022 07:40:00.000,0.92497,0.92511,0.92414,0.92414,799.8
30.12.2022 07:50:00.000,0.92413,0.92504,0.92412,0.92498,1134.55
30.12.2022 08:00:00.000,0.92498,0.92503,0.92358,0.92362,1179.05
30.12.2022 08:10:00.000,0.92360,0.92428,0.92332,0.92402,1019.79
30.12.2022 08:20:00.000,0.92403,0.92473,0.92389,0.92473,1290.34
30.12.2022 08:30:00.000,0.92472,0.92503,0.92397,0.92440,1205.92
30.12.2022 08:40:00.000,0.92437,0.92445,0.92363,0.92377,1064.98
30.12.2022 08:50:00.000,0.92377,0.92445,0.92367,0.92437,688.66
30.12.2022 09:00:00.000,0.92435,0.92474,0.92387,0.92404,1238.6799999999998
30.12.2022 09:10:00.000,0.92404,0.92441,0.92365,0.92389,691.52
30.12.2022 09:20:00.000,0.92387,0.92477,0.92379,0.92444,959.6899999999999
30.12.2022 09:30:00.000,0.92443,0.92482,0.92408,0.92479,989.3600000000001
30.12.2022 09:40:00.000,0.92480,0.92506,0.92420,0.92435,868.7900000000001
30.12.2022 09:50:00.000,0.92433,0.92433,0.92302,0.92321,721.44
30.12.2022 10:00:00.000,0.92320,0.92340,0.92220,0.92238,729.77
30.12.2022 10:10:00.000,0.92236,0.92317,0.92236,0.92284,750.24
30.12.2022 10:20:00.000,0.92283,0.92283,0.92212,0.92216,475.58
30.12.2022 10:30:00.000,0.92216,0.92251,0.92186,0.92212,517.4
30.12.2022 10:40:00.000,0.92209,0.92215,0.92151,0.92170,776.46
30.12.2022 10:50:00.000,0.92171,0.92221,0.92152,0.92180,743.49
30.12.2022 11:00:00.000,0.92178,0.92180,0.92147,0.92171,846.91
30.12.2022 11:10:00.000,0.92170,0.92214,0.92149,0.92170,635.03
30.12.2022 11:20:00.000,0.92169,0.92187,0.92147,0.92161,613.84
30.12.2022 11:30:00.000,0.92159,0.92170,0.92126,0.92135,798.05
30.12.2022 11:40:00.000,0.92133,0.92220,0.92122,0.92213,1403.25
30.12.2022 11:50:00.000,0.92214,0.92281,0.92200,0.92274,1083.03
30.12.2022 12:00:00.000,0.92274,0.92302,0.92263,0.92294,1247.1299999999999
30.12.2022 12:10:00.000,0.92292,0.92337,0.92282,0.92323,745.87
30.12.2022 12:20:00.000,0.92324,0.92354,0.92314,0.92332,844.6600000000001
30.12.2022 12:30:00.000,0.92331,0.92344,0.92272,0.92319,769.96
30.12.2022 12:40:00.000,0.92318,0.92348,0.92309,0.92348,502.07
30.12.2022 12:50:00.000,0.92349,0.92395,0.92265,0.92276,2062.2400000000002
30.12.2022 13:00:00.000,0.92277,0.92323,0.92213,0.92321,1421.7199999999998
30.12.2022 13:10:00.000,0.92321,0.92345,0.92290,0.92309,1973.6299999999999
30.12.2022 13:20:00.000,0.92309,0.92451,0.92309,0.92443,2060.13
30.12.2022 13:30:00.000,0.92444,0.92487,0.92411,0.92444,1397.38
30.12.2022 13:40:00.000,0.92442,0.92488,0.92428,0.92452,1530.0799999999997
30.12.2022 13:50:00.000,0.92451,0.92474,0.92372,0.92375,1367
30.12.2022 14:00:00.000,0.92375,0.92388,0.92295,0.92354,2251.0499999999997
30.12.2022 14:10:00.000,0.92354,0.92388,0.92340,0.92359,1739.06
30.12.2022 14:20:00.000,0.92358,0.92364,0.92181,0.92208,1800.5800000000002
30.12.2022 14:30:00.000,0.92212,0.92227,0.92014,0.92044,3783.63
30.12.2022 14:40:00.000,0.92047,0.92270,0.92044,0.92259,4175.58
30.12.2022 14:50:00.000,0.92260,0.92296,0.92193,0.92239,3564.77
30.12.2022 15:00:00.000,0.92238,0.92325,0.92219,0.92250,2373.86
30.12.2022 15:10:00.000,0.92251,0.92371,0.92249,0.92334,2165.6899999999996
30.12.2022 15:20:00.000,0.92334,0.92534,0.92313,0.92521,2621.23
30.12.2022 15:30:00.000,0.92521,0.92579,0.92452,0.92473,2036.35
30.12.2022 15:40:00.000,0.92473,0.92584,0.92339,0.92516,2955.29
30.12.2022 15:50:00.000,0.92516,0.92692,0.92460,0.92509,5465.36
30.12.2022 16:00:00.000,0.92509,0.92542,0.92458,0.92495,4653.34
30.12.2022 16:10:00.000,0.92498,0.92549,0.92482,0.92490,2254.6400000000003
30.12.2022 16:20:00.000,0.92492,0.92499,0.92431,0.92470,1650.85
30.12.2022 16:30:00.000,0.92471,0.92570,0.92471,0.92516,1189.8400000000001
30.12.2022 16:40:00.000,0.92517,0.92540,0.92486,0.92487,754.54
30.12.2022 16:50:00.000,0.92487,0.92502,0.92413,0.92413,1091.52
30.12.2022 17:00:00.000,0.92414,0.92418,0.92271,0.92279,1466.23
30.12.2022 17:10:00.000,0.92280,0.92339,0.92263,0.92328,1093.59
30.12.2022 17:20:00.000,0.92328,0.92350,0.92305,0.92314,1603.05
30.12.2022 17:30:00.000,0.92313,0.92314,0.92250,0.92265,2261.54
30.12.2022 17:40:00.000,0.92264,0.92273,0.92216,0.92251,1797.12
30.12.2022 17:50:00.000,0.92250,0.92296,0.92179,0.92192,1737.04
30.12.2022 18:00:00.000,0.92184,0.92274,0.92176,0.92269,4097.76
30.12.2022 18:10:00.000,0.92269,0.92292,0.92232,0.92284,1448.82
30.12.2022 18:20:00.000,0.92286,0.92320,0.92271,0.92278,3290.96
30.12.2022 18:30:00.000,0.92276,0.92296,0.92248,0.92269,3091.47
30.12.2022 18:40:00.000,0.92270,0.92296,0.92256,0.92293,2224.54
30.12.2022 18:50:00.000,0.92293,0.92346,0.92271,0.92342,1765.7199999999998
30.12.2022 19:00:00.000,0.92342,0.92376,0.92339,0.92360,1917.95
30.12.2022 19:10:00.000,0.92360,0.92377,0.92342,0.92367,1340.8999999999999
30.12.2022 19:20:00.000,0.92367,0.92378,0.92358,0.92368,1401.19
30.12.2022 19:30:00.000,0.92368,0.92379,0.92324,0.92331,1697.6299999999999
30.12.2022 19:40:00.000,0.92330,0.92376,0.92324,0.92367,1098.76
30.12.2022 19:50:00.000,0.92366,0.92461,0.92353,0.92439,2340.9300000000003
30.12.2022 20:00:00.000,0.92440,0.92548,0.92438,0.92500,1229.37
30.12.2022 20:10:00.000,0.92501,0.92515,0.92404,0.92424,1953.1499999999999
30.12.2022 20:20:00.000,0.92424,0.92432,0.92389,0.92420,1317.72
30.12.2022 20:30:00.000,0.92421,0.92433,0.92390,0.92398,1464.5900000000001
30.12.2022 20:40:00.000,0.92399,0.92425,0.92378,0.92386,1328.9100000000003
30.12.2022 20:50:00.000,0.92389,0.92497,0.92364,0.92470,2117.79
30.12.2022 21:00:00.000,0.92467,0.92488,0.92454,0.92463,899.3300000000002
30.12.2022 21:10:00.000,0.92461,0.92480,0.92451,0.92474,728.6799999999998
30.12.2022 21:20:00.000,0.92474,0.92506,0.92416,0.92475,1009.89
30.12.2022 21:30:00.000,0.92475,0.92475,0.92445,0.92458,766.9000000000002
30.12.2022 21:40:00.000,0.92458,0.92496,0.92458,0.92479,691.0600000000001
30.12.2022 21:50:00.000,0.92479,0.92556,0.92460,0.92485,2233.2599999999998
30.12.2022 22:00:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 22:10:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 22:20:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 22:30:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 22:40:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 22:50:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 23:00:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 23:10:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 23:20:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 23:30:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 23:40:00.000,0.92485,0.92485,0.92485,0.92485,0
30.12.2022 23:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 00:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 00:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 00:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 00:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 00:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 00:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 01:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 01:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 01:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 01:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 01:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 01:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 02:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 02:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 02:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 02:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 02:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 02:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 03:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 03:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 03:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 03:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 03:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 03:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 04:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 04:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 04:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 04:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 04:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 04:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 05:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 05:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 05:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 05:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 05:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 05:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 06:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 06:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 06:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 06:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 06:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 06:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 07:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 07:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 07:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 07:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 07:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 07:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 08:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 08:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 08:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 08:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 08:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 08:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 09:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 09:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 09:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 09:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 09:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 09:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 10:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 10:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 10:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 10:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 10:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 10:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 11:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 11:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 11:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 11:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 11:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 11:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 12:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 12:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 12:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 12:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 12:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 12:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 13:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 13:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 13:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 13:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 13:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 13:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 14:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 14:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 14:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 14:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 14:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 14:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 15:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 15:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 15:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 15:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 15:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 15:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 16:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 16:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 16:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 16:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 16:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 16:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 17:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 17:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 17:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 17:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 17:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 17:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 18:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 18:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 18:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 18:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 18:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 18:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 19:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 19:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 19:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 19:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 19:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 19:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 20:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 20:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 20:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 20:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 20:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 20:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 21:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 21:10:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 21:20:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 21:30:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 21:40:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 21:50:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 22:00:00.000,0.92485,0.92485,0.92485,0.92485,0
01.01.2023 22:10:00.000,0.92898,0.92904,0.92898,0.92901,10.5
01.01.2023 22:20:00.000,0.92901,0.92901,0.92901,0.92901,0
01.01.2023 22:30:00.000,0.92901,0.92901,0.92901,0.92901,0
01.01.2023 22:40:00.000,0.92901,0.92901,0.92901,0.92901,0
01.01.2023 22:50:00.000,0.92901,0.92901,0.92901,0.92901,0
01.01.2023 23:00:00.000,0.92901,0.92901,0.92901,0.92901,0
01.01.2023 23:10:00.000,0.92593,0.92603,0.92558,0.92603,25.26
01.01.2023 23:20:00.000,0.92540,0.92603,0.92540,0.92542,10.16
01.01.2023 23:30:00.000,0.92541,0.92603,0.92539,0.92586,227.80000000000004
01.01.2023 23:40:00.000,0.92587,0.92601,0.92573,0.92600,133.70000000000002
01.01.2023 23:50:00.000,0.92600,0.92601,0.92553,0.92553,57.12
02.01.2023 17:00:00.000,0.92588,0.92589,0.92577,0.92580,0.00035008
02.01.2023 17:10:00.000,0.92579,0.92584,0.92578,0.92579,0.00016426
02.01.2023 17:20:00.000,0.92579,0.92584,0.92579,0.92582,0.0002600000000000003
02.01.2023 17:30:00.000,0.92582,0.92583,0.92580,0.92580,0.0002720399999999999
02.01.2023 17:40:00.000,0.92580,0.92581,0.92571,0.92571,0.00012636
02.01.2023 17:50:00.000,0.92571,0.92575,0.92569,0.92572,0.00018360000000000023
02.01.2023 18:00:00.000,0.92574,0.92575,0.92570,0.92572,0.00008760000000000008
02.01.2023 18:10:00.000,0.92572,0.92577,0.92568,0.92572,0.00008160000000000007
02.01.2023 18:20:00.000,0.92572,0.92581,0.92567,0.92567,0.00021650000000000028
02.01.2023 18:30:00.000,0.92567,0.92580,0.92567,0.92573,0.00003239999999999999
02.01.2023 18:40:00.000,0.92577,0.92586,0.92574,0.92584,0.00005376000000000002
02.01.2023 18:50:00.000,0.92584,0.92589,0.92571,0.92579,0.00005878000000000003
02.01.2023 20:00:00.000,0.92580,0.92654,0.92560,0.92612,0.00027271999999999935
02.01.2023 20:10:00.000,0.92612,0.92663,0.92571,0.92659,0.0003073399999999996
02.01.2023 20:20:00.000,0.92659,0.92659,0.92599,0.92647,0.00029425999999999975
02.01.2023 20:30:00.000,0.92648,0.92650,0.92572,0.92584,0.00009846000000000011
02.01.2023 20:40:00.000,0.92584,0.92624,0.92556,0.92556,0.0002911399999999997
02.01.2023 20:50:00.000,0.92554,0.92634,0.92553,0.92588,0.00018934000000000027
03.01.2023 00:00:00.000,0.92483,0.92563,0.92463,0.92531,2266.08
03.01.2023 00:10:00.000,0.92527,0.92527,0.92407,0.92407,3050.84
03.01.2023 00:20:00.000,0.92410,0.92469,0.92392,0.92416,6678.099999999999
03.01.2023 00:30:00.000,0.92425,0.92488,0.92408,0.92457,7632.1201
03.01.2023 00:40:00.000,0.92460,0.92467,0.92308,0.92377,2592.69
03.01.2023 00:50:00.000,0.92378,0.92401,0.92363,0.92401,627.3
03.01.2023 01:00:00.000,0.92401,0.92516,0.92401,0.92464,1107.7
03.01.2023 01:10:00.000,0.92465,0.92500,0.92411,0.92464,1191.11
03.01.2023 01:20:00.000,0.92466,0.92502,0.92440,0.92479,1410.9199999999998
03.01.2023 01:30:00.000,0.92479,0.92492,0.92446,0.92489,840.37
03.01.2023 01:40:00.000,0.92491,0.92523,0.92486,0.92494,373.79999999999995
03.01.2023 01:50:00.000,0.92493,0.92502,0.92455,0.92455,558.98
03.01.2023 02:00:00.000,0.92455,0.92470,0.92437,0.92457,718.71
03.01.2023 02:10:00.000,0.92456,0.92466,0.92443,0.92461,905.4000000000001
03.01.2023 02:20:00.000,0.92458,0.92480,0.92433,0.92449,462.19
03.01.2023 02:30:00.000,0.92449,0.92450,0.92390,0.92392,572.62
03.01.2023 02:40:00.000,0.92389,0.92412,0.92337,0.92348,869.0600000000002
03.01.2023 02:50:00.000,0.92348,0.92356,0.92319,0.92328,754.4699999999998
03.01.2023 03:00:00.000,0.92329,0.92341,0.92321,0.92334,736.6
03.01.2023 03:10:00.000,0.92336,0.92403,0.92319,0.92373,444.55999999999995
03.01.2023 03:20:00.000,0.92374,0.92387,0.92337,0.92386,543.48
03.01.2023 03:30:00.000,0.92386,0.92386,0.92357,0.92358,336.44000000000005
03.01.2023 03:40:00.000,0.92359,0.92373,0.92354,0.92371,327
03.01.2023 03:50:00.000,0.92369,0.92382,0.92368,0.92379,179.03
03.01.2023 04:00:00.000,0.92379,0.92408,0.92378,0.92393,407.28000000000003
03.01.2023 04:10:00.000,0.92392,0.92394,0.92362,0.92377,512.9200000000001
03.01.2023 04:20:00.000,0.92376,0.92378,0.92352,0.92361,255.92
03.01.2023 04:30:00.000,0.92361,0.92365,0.92347,0.92349,258.44
03.01.2023 04:40:00.000,0.92350,0.92389,0.92350,0.92379,315.27
03.01.2023 04:50:00.000,0.92380,0.92419,0.92375,0.92416,375.26000000000005
03.01.2023 05:00:00.000,0.92416,0.92418,0.92398,0.92407,314.75999999999993
03.01.2023 05:10:00.000,0.92406,0.92414,0.92397,0.92413,599.8800000000001
03.01.2023 05:20:00.000,0.92412,0.92468,0.92410,0.92452,742.72
03.01.2023 05:30:00.000,0.92453,0.92487,0.92442,0.92465,697.1300000000001
03.01.2023 05:40:00.000,0.92464,0.92484,0.92456,0.92481,283.86
03.01.2023 05:50:00.000,0.92479,0.92487,0.92457,0.92469,347.54
03.01.2023 06:00:00.000,0.92470,0.92471,0.92450,0.92453,205.32
03.01.2023 06:10:00.000,0.92453,0.92458,0.92429,0.92447,335.88000000000005
03.01.2023 06:20:00.000,0.92445,0.92490,0.92445,0.92453,321.65
